425  41.3149
429  2.69232
453  3.06862
455  4.23363
456  8.82117
457  65.1168
458  67.912
459  243.843
460  4.99581
490  1.78661
491  53.6785
492  80.0547
493  34.6036
525  5.84952
526  1.74324
527  56.6238
560  4.59369
595  3.77213
627  4.67805
629  2.03099
661  1.09652
0  1087.42
428  1.022
458  11.3305
563  6.34823
564  1.25184
565  3.5224
593  23.7097
594  7.08074
595  33.6596
596  10.1028
628  45.8128
629  432.345
630  37.963
631  2.97928
661  39.9248
662  67.3806
663  200.515
664  74.5872
665  2.93613
695  5.34497
696  19.4593
697  17.4972
698  11.2621
699  13.9486
731  8.10562
763  2.74693
764  1.32291
969  3.69735
0  1085.86
456  4.91145
524  3.35011
525  28.6977
529  1.022
554  3.28765
558  7.0781
559  1.23264
589  14.9366
590  33.3609
591  25.6106
592  5.13716
594  1.16758
621  45.4268
622  322.288
623  138.53
624  9.23112
654  1.27447
655  17.9802
656  202.313
657  141.483
658  6.07203
688  33.1329
690  3.55771
691  6.62021
725  10.6437
726  18.6836
728  3.45619
760  1.56789
0  1092.05
527  1.65513
626  127.019
627  29.999
628  19.305
659  7.41815
660  68.2574
661  215.199
662  33.0663
663  21.0397
691  1.61759
693  1.54784
694  44.124
695  110.589
696  106.835
697  11.2301
728  25.6999
729  146.509
730  51.3638
731  18.9999
732  1.36877
762  4.85276
763  13.5833
764  6.96787
765  2.16697
797  6.00207
865  3.40169
866  9.98645
0  1089.81
621  11.3316
623  2.69246
624  6.9796
625  16.2303
656  8.05012
657  144.998
658  88.494
659  3.37376
690  44.427
691  222.971
692  125.827
693  4.86758
694  20.9944
721  5.39108
723  5.09015
724  19.2205
725  16.0487
726  113.027
727  57.4237
728  1.14193
756  1.533
758  1.38411
759  7.37773
760  57.6317
761  7.94841
762  16.025
790  3.89176
793  5.36053
794  46.2823
826  1.88401
827  2.05136
0  1069.95
292  5.73076
321  7.87232
323  1.51186
357  1.04913
358  5.33788
359  1.34636
360  11.8745
387  1.75365
389  18.1685
391  2.83407
392  4.80868
393  13.2941
394  4.81527
396  3.16645
423  1.4724
425  9.28985
426  101.875
427  203.452
459  18.1156
460  396.459
461  136.825
462  32.75
463  4.62732
492  7.04699
493  25.4899
494  14.5935
495  14.5346
496  14.9048
499  2.94942
526  2.40433
530  8.27607
531  1.04445
563  2.25963
0  1081.93
251  12.781
319  56.212
421  6.17223
422  2.28774
423  3.33446
455  24.7398
456  180.52
457  158.255
458  30.9076
459  1.70059
488  4.47762
489  4.74091
490  168.951
491  75.7421
492  91.379
493  16.1349
494  1.24404
523  109.783
524  8.27617
525  23.538
526  16.5361
528  25.1341
557  2.09307
559  4.03693
592  2.01703
624  28.2742
626  3.95014
660  20.9867
0  1084.2
492  2.1509
560  4.25081
561  11.2502
592  2.0975
594  1.46201
657  1.24358
658  84.2202
659  131.118
660  3.19183
662  1.92552
663  2.59981
690  1.67205
691  5.17241
692  66.0396
693  286.741
694  10.101
695  3.11535
722  10.921
723  5.14484
724  2.6442
725  2.76538
726  51.1439
727  199.431
728  16.6546
729  1.90791
730  10.2425
760  21.9698
761  7.70492
762  61.876
764  1.78221
791  7.76568
793  60.2176
794  3.00979
795  1.69796
0  1085.23
493  2.05037
526  1.49288
527  1.022
528  2.13847
626  7.26271
627  11.4567
659  4.85205
660  71.9577
661  27.314
662  61.2496
691  1.11526
693  11.936
694  432.083
695  142.596
696  20.0747
697  3.03437
727  9.98505
728  40.5552
729  142.837
730  22.0183
731  2.73066
761  37.3559
762  1.88923
763  13.1055
764  3.28944
794  3.29616
797  10.4995
0  1089.2
593  2.45127
624  1.57601
628  1.76945
655  2.18087
657  3.23497
658  58.5351
659  13.875
660  33.6051
661  3.9271
662  3.19703
663  1.85588
691  3.59073
693  74.8996
694  276.842
695  31.5266
696  2.5247
726  3.14923
727  70.8373
728  364.478
729  42.9896
730  5.17272
733  10.094
759  2.99361
760  9.19403
761  3.50445
762  1.2862
763  3.19459
766  12.1866
797  1.76436
826  5.97454
829  14.1502
830  3.86194
863  19.2199
0  1089.64
522  3.53078
556  36.9992
558  3.31679
560  2.67575
623  12.5677
625  9.56481
654  4.87838
656  13.8182
657  71.4191
658  104.346
659  48.206
660  13.1162
662  3.10988
688  5.86171
690  11.7855
691  72.3131
692  109.993
693  165.529
694  20.4508
724  2.54109
725  85.7123
726  156.573
727  96.7281
728  13.4525
758  2.33509
760  2.63698
763  3.63099
796  6.26256
860  2.16197
928  2.08631
0  1087.6
256  1.84621
329  1.99457
358  4.66876
364  3.44232
390  8.8737
391  10.1993
392  5.62037
393  10.6827
396  2.81848
424  2.70946
426  128.308
427  95.6122
428  8.49467
430  2.6094
459  8.25488
460  384.038
461  279.184
462  19.3724
465  1.42842
493  17.9638
494  9.56656
495  37.6813
496  13.2678
499  6.15981
528  4.78761
530  1.9029
594  10.311
595  1.23341
0  1083.03
293  2.50723
325  1.97628
392  1.56047
393  2.71568
394  67.6244
395  13.4108
396  35.8351
426  130.713
427  81.5617
428  17.0281
459  40.2215
460  132.528
461  100.309
462  40.3379
463  6.00833
491  11.2203
492  3.97854
494  28.3193
495  88.3063
496  121.693
498  7.66184
528  5.69599
530  3.88976
531  133.463
534  13.6234
0  1092.19
462  2.45545
529  8.26107
557  1.89933
622  4.30037
623  2.44846
624  1.4807
625  2.47268
657  84.2231
658  39.9383
659  15.5562
660  14.8216
690  12.7672
691  419.406
692  126.267
693  41.3819
694  19.2278
724  39.855
725  59.8053
726  154.884
727  6.39621
756  2.48595
758  21.7771
760  8.88355
761  3.57048
0  1094.56
433  2.43083
467  1.533
488  31.4012
530  8.62838
561  4.16675
562  10.556
563  1.05115
593  7.96974
594  155.555
595  72.8753
596  4.99875
627  39.5861
628  193.912
629  119.672
630  38.9686
661  12.7544
662  129.832
663  187.41
664  17.0959
666  3.39464
695  6.71481
696  24.7834
697  11.2145
698  1.84883
766  2.71744
0  1091.07
528  1.51928
557  15.9259
559  15.6566
565  2.28229
590  3.76787
593  6.3832
624  13.7441
626  47.8856
656  2.49795
659  18.0364
660  55.1298
661  9.61206
662  16.8326
663  2.17104
691  1.46173
692  4.05821
693  116.405
694  335.92
695  49.5362
696  7.46839
725  5.19807
726  1.29874
727  28.1491
728  214.722
729  59.0059
730  1.27281
759  2.35708
761  10.4742
762  1.83005
763  4.24324
764  9.11533
766  6.22481
795  4.48596
831  12.7663
0  1087.44
560  3.01865
623  11.3545
624  5.30131
625  4.1509
655  6.35716
657  4.71847
658  15.6346
659  37.4084
660  3.10714
661  1.022
689  1.14797
691  10.9252
692  409.131
693  249.312
694  25.897
695  3.13639
722  20.0968
724  4.53674
725  19.323
726  126.852
727  94.1596
728  3.91455
729  1.23834
730  5.2648
758  3.64808
759  1.95554
760  1.69641
762  5.96921
825  1.18448
859  1.19806
1573  1.05456
0  1083.71
459  6.76371
486  8.225
519  4.38789
555  1.02326
556  1.19474
557  19.4762
558  9.166
559  5.02069
588  5.40142
589  109.468
590  299.477
591  6.75724
619  2.30776
620  7.25559
621  230.985
622  195.729
623  60.4885
649  2.32323
653  7.24505
655  3.9159
656  8.0028
657  59.8165
658  2.7481
659  6.40155
687  3.73062
688  3.96645
693  1.60749
721  3.66329
792  12.0277
0  1088.58
389  3.65771
421  7.67888
454  3.3887
456  13.6246
487  3.11711
488  5.94044
489  24.9813
490  15.5031
491  13.0742
492  6.37399
493  3.08661
522  4.61916
523  45.5107
524  363.109
525  61.2794
526  4.94926
530  3.88523
556  5.43904
557  118.983
558  270.852
559  29.336
560  7.20876
588  5.22413
589  15.2838
590  22.6356
591  7.31041
618  1.022
628  17.1509
654  2.16453
0  1086.39
525  1.41524
589  10.6786
592  9.30931
620  1.49876
621  1.38556
622  17.8466
623  41.6719
625  23.4188
654  6.20207
655  3.79311
656  111.848
657  304.326
658  97.3892
659  9.99203
660  1.022
688  8.41426
689  9.56728
690  76.4629
691  246.919
692  11.4278
693  7.99177
694  1.93827
722  3.58729
723  3.28716
724  62.6148
727  1.68248
728  1.85925
759  4.9919
761  2.92553
825  1.22773
0  1086.69
424  6.93561
561  2.67223
590  2.044
591  2.84638
592  1.24472
622  27.7089
623  18.8185
624  29.0476
625  3.07267
627  2.28583
655  1.80953
656  93.2877
657  214.425
658  89.4306
659  7.28929
661  7.21603
688  2.1768
689  16.0625
690  31.8928
691  288.509
692  127.414
693  9.34974
694  3.36569
722  1.46975
723  2.59484
724  32.7502
725  4.74744
726  14.3022
727  6.23409
728  1.06429
758  1.54621
760  1.22257
761  6.38064
762  1.09779
0  1062.31
530  2.93341
595  3.38282
598  15.7347
626  21.2414
627  17.3434
628  9.02019
629  20.3022
630  10.2405
658  1.82138
660  16.9541
661  139.06
662  136.219
663  33.4415
664  5.46286
694  10.9803
695  65.2002
696  336.315
697  87.05
700  5.66327
725  3.33317
727  3.0761
729  58.0171
730  30.0139
731  10.2023
763  4.9164
766  13.7702
798  2.6402
0  1064.33
421  7.60247
457  1.40583
458  10.3602
489  10.6993
491  10.9716
492  1.34205
521  1.09536
522  2.91254
523  54.9841
524  464.711
525  3.9074
526  7.32107
555  8.89452
556  53.1027
557  142.317
558  210.845
559  24.293
560  7.39641
587  8.7304
588  1.03489
589  13.0283
590  6.81021
592  5.9956
593  5.09683
619  5.48233
621  7.84714
622  5.79456
655  2.70483
656  1.61951
0  1088.31
464  3.31493
466  2.00749
492  2.50338
498  2.24606
531  15.5041
562  3.84112
564  20.0882
593  1.79844
594  5.98333
595  181.948
596  141.466
597  7.45496
627  26.1127
628  15.2579
629  436.871
630  133.997
631  7.41888
662  14.9223
663  17.8255
664  12.5049
665  10.3091
666  4.76958
697  4.4729
698  2.51931
731  6.64884
733  1.17565
0  1082.96
485  5.32799
493  5.43999
520  1.93739
528  1.533
530  5.85594
554  9.72337
558  4.5645
561  15.0084
583  2.13575
589  1.022
591  41.5746
619  3.0805
620  5.92369
621  54.0472
622  338.291
623  90.0609
624  4.19282
631  2.60247
653  2.75614
654  15.0339
655  5.20872
656  287.472
657  50.3191
658  57.7318
659  7.29916
688  1.10513
690  26.3779
691  17.5853
692  8.73071
693  3.59952
723  13.6993
727  2.19458
756  2.6129
0  1094.05
525  1.29896
526  2.17927
557  13.8894
558  6.98984
559  15.9475
588  3.52877
589  32.9868
590  197.432
591  29.8934
592  42.568
621  184.526
622  203.516
623  97.5703
654  4.31675
655  66.1139
656  31.5518
657  24.4426
658  8.2742
659  11.99
688  3.08773
689  3.93633
690  3.3241
691  33.4547
692  3.31747
724  42.5874
0  1068.72
461  7.43623
493  12.2095
561  1.418
592  17.2678
594  5.16323
624  6.05455
625  10.1627
654  2.07512
656  2.96611
658  11.2945
659  74.4964
661  1.20811
690  4.73466
691  9.54605
692  475.338
693  145.93
694  19.9127
695  2.67632
697  3.01958
724  3.9007
725  54.1277
726  72.3942
727  78.3778
728  22.1415
729  13.3735
758  1.022
759  1.75166
760  19.8617
793  2.51636
826  1.89507
827  2.10756
1725  3.12902
0  1089.51
458  2.97678
561  2.69659
624  11.3879
625  19.4843
626  6.94537
658  35.2747
659  58.1313
660  67.2584
692  37.8379
693  53.755
694  284.085
723  7.17745
725  13.4263
726  15.4232
727  311.275
728  48.6191
729  9.97091
759  8.0168
760  10.3458
763  1.533
793  1.37515
794  3.03478
865  1.37714
932  78.1022
0  1089.51
355  24.0846
389  1.0873
390  11.04
421  4.6299
423  20.6758
424  59.7762
425  5.81246
456  19.1237
457  246.171
458  296.993
459  19.3537
461  4.12636
490  80.6913
491  142
492  100.647
493  6.42952
524  2.78651
525  6.46177
526  14.5076
527  10.0556
528  5.30433
548  10.6193
549  1.022
633  1.35496
0  1094.75
356  2.7215
561  5.10574
594  1.022
595  13.3493
625  9.34687
627  11.7743
628  2.77875
629  7.6461
657  1.022
658  20.0617
659  1.022
660  13.7447
661  115.466
662  124.673
663  49.5406
693  2.41202
694  70.6385
695  97.8984
696  137.142
697  5.85921
726  2.98835
727  21.9501
728  16.811
729  147.421
730  86.8825
731  37.0859
762  2.26858
763  2.2978
764  8.13307
765  37.1711
800  3.59923
833  1.92014
0  1061.75
355  10.4413
356  22.7505
357  6.78883
358  1.82986
389  6.41772
390  36.6455
391  1.6878
422  10.5933
423  2.23131
424  34.2494
425  57.6025
426  15.4306
427  13.951
455  1.68645
456  1.27385
457  99.4409
458  158.626
459  313.263
460  6.1073
491  25.441
492  83.4
493  110.664
494  19.2008
495  1.02899
524  4.20247
527  6.05378
599  2.37794
1283  1.01089
0  1054.4
392  11.1007
421  11.2282
422  1.11
455  17.6217
457  5.52281
458  3.04463
486  1.12547
488  7.56582
489  25.455
490  320.414
491  57.2473
492  30.8576
493  14.744
494  2.63516
521  1.03851
522  5.22795
523  28.9858
524  245.01
525  242.387
526  5.8194
556  3.68498
557  3.38759
559  39.3443
625  1.022
0  1085.58
493  1.0532
530  21.9081
531  1.4167
533  3.59223
562  16.8171
563  58.4106
564  35.7268
565  2.60107
593  2.60722
594  17.3938
595  376.805
596  87.4939
597  5.23723
598  8.21685
626  3.82253
628  27.5856
629  147.564
630  146.359
631  21.4138
632  12.8558
662  24.0674
663  23.201
664  26.0268
665  5.30604
701  1.48408
731  1.66843
732  1.91029
764  1.51985
766  6.25242
0  1090.32
490  3.47462
524  11.4658
525  7.99553
556  1.17011
557  1.84634
585  6.66392
589  7.87869
590  7.6983
591  1.86422
620  1.49343
621  26.1698
622  38.4557
623  37.5593
624  1.1897
625  14.2218
626  9.91938
654  2.20587
655  4.28506
656  388.886
657  340.845
658  14.8653
689  3.55204
690  15.9536
691  82.4918
692  2.76979
693  10.602
724  8.09753
725  21.6338
727  8.59253
757  3.92881
0  1087.78
323  2.35659
355  2.32437
387  4.18605
389  5.21607
390  31.533
391  2.15669
422  4.26517
423  9.55513
424  90.9947
425  79.4527
426  13.4102
455  1.63027
456  1.022
457  23.5568
458  360.947
459  183.204
460  14.548
461  8.5045
462  1.66855
489  5.36938
490  14.9821
491  18.1485
492  16.6648
493  160.573
494  9.73161
495  3.89983
525  1.31633
528  1.91172
0  1073.13
352  10.2891
454  2.89083
455  1.63934
456  1.27033
488  4.50685
490  3.38728
521  3.28249
522  3.6219
523  12.1157
524  63.8696
525  23.0383
556  83.0215
557  414.48
558  99.3162
559  44.835
560  1.23832
587  26.2163
588  3.29461
589  132.124
590  57.0143
591  42.434
592  2.86897
619  3.08789
620  6.64298
621  6.68658
623  12.4046
624  7.85222
656  5.53098
0  1078.96
280  42.8301
354  7.48593
392  2.1528
422  58.329
423  15.2894
424  9.27396
426  2.86128
456  25.4146
457  177.265
458  192.822
459  9.50951
462  1.63307
488  17.5582
490  24.8372
491  379.632
492  34.1539
493  2.03114
494  1.72405
523  8.2162
524  6.83777
525  40.7994
526  3.59703
527  1.533
529  11.1664
531  1.56088
559  4.92586
0  1083.44
558  4.16234
593  3.57618
595  9.3293
627  1.76497
628  4.24958
658  2.29599
659  11.5778
660  48.0798
661  31.6605
662  2.86977
693  14.0007
694  155.573
695  369.326
696  24.3836
697  2.24978
726  15.4656
727  44.8577
728  193.222
729  70.1685
730  7.87078
731  11.979
761  1.14061
762  11.5308
763  3.39886
764  5.50566
798  19.7873
0  1070.03
454  1.54998
455  10.8126
456  17.6718
486  1.83379
489  3.57195
490  50.1134
491  22.5204
519  2.12055
520  1.60759
521  6.98644
522  23.0511
523  115.092
524  53.4871
525  55.1505
554  2.66062
556  20.7768
557  95.8202
558  360.547
559  17.2678
560  10.2472
587  2.14995
588  65.4868
589  19.5769
590  18.7995
591  94.5165
593  6.12201
617  2.43701
656  5.82581
657  4.34445
0  1092.15
392  21.935
395  13.6629
424  1.77165
425  15.4201
426  6.2325
427  9.62288
428  43.4386
429  23.7397
459  5.95724
460  51.1567
461  304.941
462  157.548
463  18.6191
464  3.58939
492  1.68932
494  4.38423
495  100.892
496  232.269
497  14.3686
498  6.4993
499  1.022
528  1.52114
530  3.79229
531  29.3076
534  1.20493
561  2.53107
562  3.06494
563  9.88646
592  1.9373
0  1092
391  3.11498
424  1.27972
527  1.26023
559  1.99137
560  5.89469
562  10.1012
563  1.02129
589  27.0915
590  4.40168
622  11.038
625  1.77696
626  6.21794
656  2.71224
657  92.4443
658  162.255
659  122.113
691  63.29
692  76.9661
693  264.223
694  3.49395
723  2.35493
725  39.9365
726  70.7917
727  19.7791
728  19.8531
729  6.28317
759  13.5031
760  1.56108
761  1.21316
790  2.72355
793  8.32471
794  30.6769
795  5.27954
0  1084.97
499  2.3153
562  6.33254
566  2.38375
595  11.0364
626  10.2862
627  3.01302
628  9.99733
629  37.9166
630  6.79221
658  1.66751
659  1.35839
660  23.1201
661  16.9387
662  164.649
663  409.871
664  5.6193
695  45.8992
696  205.907
697  102.5
698  4.03763
700  4.02971
730  6.8097
731  3.83269
732  1.67291
835  4.42215
0  1092.41
491  2.32313
524  1.41394
525  1.89767
557  1.94607
558  25.8732
561  8.26383
587  3.93515
588  36.4496
589  50.4643
590  45.079
591  126.513
617  2.33915
619  3.4014
620  123.832
621  91.5092
622  154.327
623  98.0731
654  5.01291
655  115.922
656  84.0811
657  41.9494
658  8.19152
688  18.0466
689  2.45825
690  18.9119
761  3.5937
0  1075.81
557  3.23228
558  9.8668
560  2.66401
589  3.07676
590  18.8883
591  77.5486
592  1.93379
621  25.9134
622  161.198
623  110.199
624  1.756
625  4.19136
654  4.20177
655  78.587
656  135.613
657  245.518
658  6.01707
688  3.65571
689  10.389
690  27.1726
691  31.5906
696  16.1079
724  4.13163
725  14.5944
726  13.9671
755  4.32329
758  2.08997
790  7.99253
792  5.63304
827  9.37581
862  48.6612
0  1090.09
493  1.98572
559  2.07088
589  11.0414
590  3.90948
591  14.385
622  2.66449
623  11.6756
624  32.016
655  3.40482
656  7.95786
657  299.249
658  173.915
659  5.97601
660  4.08551
690  37.3537
691  163.04
692  186.671
693  5.32115
694  1.78606
719  15.3659
725  45.7193
726  8.94948
727  33.3708
758  2.94967
791  1.80348
792  1.71141
797  8.52299
857  3.64697
0  1090.55
420  3.70895
457  1.36063
491  1.57564
523  1.8916
524  13.073
556  4.17778
557  37.7743
558  64.2377
559  6.27897
560  3.16488
588  88.1063
589  166.255
590  151.158
591  33.1538
593  126.833
618  2.99244
621  17.906
622  136.085
623  9.09929
624  21.2705
625  13.6522
627  1.07248
652  4.91801
655  7.24705
657  32.6446
658  2.5098
686  7.9444
687  1.34506
690  84.6911
691  1.35373
696  2.00021
720  1.533
724  2.08254
754  4.3293
756  3.5519
828  10.2966
0  1071.28
593  5.63089
625  7.62024
628  1.51314
658  5.13895
659  9.58123
660  47.1332
661  57.3755
690  1.93934
692  3.54991
693  410.042
694  157.667
695  18.5197
696  20.7598
698  2.99869
727  67.4813
728  173.55
729  39.8325
731  2.38311
761  18.2312
763  23.0043
764  5.27388
795  5.0149
796  3.81731
828  1.83284
0  1089.89
462  8.74088
557  3.37869
590  1.022
591  4.80084
623  22.721
624  18.1897
625  12.9735
654  6.00699
655  5.41902
656  4.70009
657  22.3356
658  47.531
659  13.8683
660  17.0614
689  5.50809
690  14.273
691  195.951
692  132.193
693  99.7322
694  15.2712
723  2.94921
724  36.2379
725  17.0466
726  126.333
727  151.697
728  23.9301
756  3.74807
757  1.55949
759  12.7589
762  17.0051
792  26.9284
793  2.46138
796  3.21617
0  1077.55
497  10.9018
528  5.40251
530  13.1123
532  4.93302
533  1.09351
560  2.22474
562  43.2466
563  62.9024
564  45.9893
566  32.0891
593  9.08238
594  18.3553
595  208.515
596  248.924
597  32.4448
598  1.42803
628  15.3875
629  110.585
630  63.1452
631  1.34722
633  1.28301
661  7.33676
662  89.1355
663  1.17953
664  16.6649
665  19.2763
695  2.27891
699  2.86367
0  1071.13
427  3.0378
462  12.1309
496  1.98833
497  14.7383
498  4.85726
501  4.49965
530  11.1681
531  65.0803
532  7.33698
533  18.5876
534  2.92893
561  22.5095
562  22.7625
563  144.603
564  151.553
565  26.8229
594  115.447
595  201.42
596  128.718
597  13.2533
599  1.53135
600  4.75351
630  3.80602
631  75.1765
663  5.8856
664  1.022
665  2.51961
830  4.96969
0  1073.11
425  2.76838
427  4.06245
459  2.03886
494  2.97365
495  78.2518
496  3.11971
528  1.477
532  1.87944
535  3.0764
560  23.4563
562  6.80441
563  94.587
564  25.7621
565  5.17532
569  4.50689
592  13.8151
594  23.619
595  122.874
596  362.494
597  41.5418
598  1.18158
627  1.09576
629  97.9153
630  134.034
631  4.52419
632  1.24731
659  2.26001
661  3.05934
666  2.59365
732  5.48853
0  1077.68
353  1.28668
354  30.863
388  1.6307
390  39.3409
391  3.56516
392  3.29164
418  1.93204
421  3.69316
422  1.91294
423  8.29763
424  195.34
425  17.3864
426  2.67511
456  10.7882
457  81.3876
458  159.004
459  195.367
460  18.73
489  34.7983
490  4.07253
491  82.3028
492  156.649
493  8.12436
494  5.14046
525  2.52225
526  6.20451
528  1.73091
560  3.16984
629  11.3652
0  1092.57
491  9.98358
562  2.5036
593  3.35633
594  3.70222
595  9.95136
626  2.46673
627  16.9
628  111.753
629  38.037
630  4.23686
631  23.1528
659  25.2181
660  6.55786
661  32.9173
662  134.613
663  185.643
664  18.6852
665  2.81972
693  2.044
695  21.8175
696  262.286
697  29.0008
698  1.37545
728  21.2454
729  3.67652
730  44.7604
731  49.6974
734  3.08491
764  3.93947
765  1.022
766  2.2944
796  1.41208
799  4.41871
0  1084.57
294  3.40273
432  4.75216
466  2.81514
467  2.80421
497  6.74762
498  12.8542
499  4.8266
529  1.41966
530  51.2812
531  32.9531
532  39.4558
534  5.46062
536  1.06201
561  1.93672
562  86.2625
563  65.1313
564  267.989
565  146.775
566  20.1286
567  2.16578
593  5.65594
594  13.1136
595  253.709
596  23.054
597  9.09237
629  5.74991
630  9.52531
663  1.6812
0  1081.81
290  3.07949
358  1.35244
428  8.43302
430  5.49717
458  1.51327
461  1.88946
462  10.3573
463  2.76349
464  15.2444
495  3.06752
496  201.201
497  123.388
498  111.049
499  5.44381
500  3.02595
501  3.17169
529  4.96212
530  200.402
531  232.777
532  19.5363
539  2.31146
561  5.40684
562  13.3329
563  19.9271
564  3.7967
566  76.0582
595  5.35873
626  2.1664
0  1086.51
493  1.01178
530  2.73661
593  1.83167
596  6.99698
658  1.91381
660  16.8421
661  17.2843
662  9.87716
693  6.79005
694  331.135
695  277.374
696  10.6463
697  1.022
725  1.22882
727  20.3617
728  131.432
729  173.97
730  25.1384
731  4.25805
732  3.08669
761  2.59783
762  4.71513
763  4.71692
764  8.30669
794  3.21469
797  7.74356
798  1.72799
829  2.31153
0  1080.27
355  1.85409
356  6.67324
424  15.7303
425  3.07373
455  15.4066
456  32.8817
457  22.4219
460  12.5701
487  1.01308
488  1.5775
489  22.7045
490  430.94
491  102.967
492  1.75569
521  8.07423
523  6.04252
524  207.236
525  97.9648
527  20.2499
557  5.17739
558  11.8439
559  6.16976
560  1.71667
561  12.5712
590  22.8792
592  5.12631
593  8.55595
626  3.45629
628  1.48961
693  1.64375
0  1091.77
491  1.19798
492  3.10502
593  5.13211
594  13.507
623  2.8748
625  2.52706
626  3.69888
627  1.25035
628  31.878
629  7.21054
630  2.79528
660  8.17441
661  92.6104
662  450.154
663  10.6115
664  3.60768
695  146.158
696  201.889
697  16.996
699  2.67956
728  8.6328
729  13.6763
730  22.2376
731  20.9249
762  1.90878
764  5.98047
765  3.1783
766  1.69884
797  1.022
0  1087.32
594  4.50579
625  2.2046
627  46.9477
628  20.3777
629  2.18065
659  8.94364
660  48.3229
661  84.0018
662  122.518
663  23.648
664  22.4147
691  3.31866
693  49.1897
694  162.383
695  62.268
696  273.302
697  8.26495
698  6.68517
723  2.02628
726  2.044
727  3.83685
728  23.8749
729  56.1743
730  29.593
731  6.04212
762  1.022
763  1.2126
764  3.36784
795  9.67636
797  3.22842
0  1093.58
522  22.1615
588  6.8084
589  5.89012
590  197.575
591  30.4718
592  9.87293
620  14.9211
621  90.3903
622  146.714
623  206.67
624  5.46031
629  2.48561
654  96.063
655  101.973
656  109.76
657  15.4631
659  1.02511
689  7.21246
690  1.71523
691  6.07959
724  5.99877
792  4.08414
0  1088.8
322  1.65495
352  5.52993
390  10.6982
391  4.10305
393  4.25613
421  2.41378
422  140.109
423  24.5412
424  37.205
425  40.3724
426  9.76926
454  4.99747
455  5.58084
456  13.1701
457  330.995
458  159.463
459  21.7509
489  6.44505
490  1.84354
491  41.5165
492  81.9033
493  76.5114
494  10.6882
524  1.022
525  3.53579
526  10.5548
560  2.2227
590  2.66171
591  17.4143
594  2.91223
626  7.81722
661  5.39734
1666  1.08925
0  1090.15
385  3.94426
421  4.07903
422  1.75721
424  4.75123
452  2.39209
454  8.37331
455  13.5692
457  6.29227
458  1.35554
460  39.8453
488  9.02658
489  43.557
490  218.743
491  14.1405
492  29.5405
493  10.7924
494  1.022
520  1.04079
522  3.2517
523  202.656
524  291.41
525  80.6254
526  4.71522
527  6.91668
556  10.0557
557  28.1744
558  20.9014
559  2.82513
560  1.97139
588  1.39351
590  3.84731
592  5.11822
623  4.6552
655  1.2781
0  1084.02
530  14.2147
562  17.8154
563  118.99
564  43.5593
565  13.3484
594  92.0142
595  54.5675
596  283.785
597  9.09539
598  11.1242
627  24.8287
628  4.1041
629  172.86
630  117.69
631  1.58159
662  49.5413
663  33.3697
664  9.54523
665  12.1819
666  2.337
697  3.12559
701  2.73349
0  1092.41
359  1.91316
527  2.301
529  1.43304
592  19.0152
625  12.5594
626  6.74114
658  26.4961
659  38.3572
660  100.295
661  11.9326
690  1.533
692  70.5754
693  187.331
694  91.4098
695  10.6189
724  13.6633
725  2.26659
726  30.7929
727  362.315
728  64.1156
729  3.47868
760  2.61485
761  3.46218
762  4.06365
796  7.85002
863  3.01115
0  1080.15
360  2.22494
364  3.25389
390  1.67847
395  2.88648
429  21.4636
430  5.88605
461  2.16516
462  4.89263
463  3.32678
464  45.6115
466  5.47069
495  2.84584
496  132.383
497  231.487
498  37.085
529  4.33533
530  130.406
531  145.021
532  51.3512
533  18.2456
534  1.41084
559  2.3789
561  11.4825
562  4.16168
563  136.855
564  9.10016
566  4.27602
567  22.562
593  6.67501
596  10.1517
628  1.82741
689  2.30386
0  1065.2
487  4.50316
491  18.0025
522  2.83366
523  33.2653
524  57.7772
525  5.40307
555  3.03522
556  2.24134
557  301.544
558  125.759
559  97.9293
560  1.9204
561  6.64403
587  1.3866
588  2.04406
589  141.477
590  135.179
591  26.7792
619  7.10212
620  11.1476
621  22.062
622  29.2491
623  7.36939
624  7.3686
654  5.50383
655  7.28435
656  6.19009
657  2.68201
689  1.80067
0  1075.48
525  15.7631
529  67.0092
593  1.14327
624  2.1222
627  1.41273
628  5.67168
659  10.6133
660  24.6445
661  116.16
662  9.47343
693  39.9905
694  275.336
695  206.093
696  88.5807
697  3.83399
699  1.66998
727  6.13086
728  63.7221
729  57.8162
730  44.0928
731  19.3942
732  2.03542
761  3.63198
762  4.09485
765  7.05027
799  1.7764
0  1079.26
458  2.58317
588  2.29187
590  6.32195
591  8.65395
592  2.11149
594  5.69784
621  6.64849
622  3.1984
623  16.0815
624  42.8957
625  1.76319
655  7.33533
656  6.36743
657  223.575
658  49.0457
659  1.35878
660  11.4522
688  3.07767
689  15.0996
690  26.2671
691  445.718
692  89.3217
693  5.05376
722  20.9084
725  16.1478
726  23.159
727  1.022
728  3.05279
758  8.11285
759  3.29635
760  26.9282
794  4.11874
0  1088.67
455  12.4952
489  1.1184
491  40.0264
492  10.855
522  29.0456
523  3.7178
524  16.3233
525  38.748
556  6.61745
557  382.32
558  29.45
559  51.2488
560  8.54577
586  3.02535
588  9.75486
589  146.618
590  211.797
591  15.6272
617  3.13837
621  7.84819
622  24.2906
624  3.74734
655  5.01152
657  19.3946
691  1.533
723  4.99392
762  1.9038
0  1089.2
526  1.66162
589  4.59793
657  14.9431
658  22.2012
659  34.3627
